troop_id,troop_name,level,upgrade_depth,line_status,culture,default_group,has_bow,has_crossbow,has_ranged,has_shield,has_horse,has_throwing,ranged_role_score,defensive_role_score,offensive_melee_role_score,skirmisher_role_score,defense_score_base,ranged_score_base,crafted_melee_score_base,throw_score_base,ranged_item,crafted_melee_item,crafted_melee_template,direct_throw_item,crafted_throw_item,primary_category,score_status,evidence_basis,empirical
khuzait_noble_son,Khuzait Noble's Son,11.0,1.0,noble_line,khuzait,HorseArcher,True,False,True,False,True,False,14.430833078022788,24.77087539231573,10.263501095841535,,18.847349514528336,59.13621262458472,75.72463768115942,0.0,steppe_bow,khuzait_sword_1_t2,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
khuzait_tribal_warrior,Khuzait Tribal Warrior,11.0,2.0,main_or_minor_line,khuzait,HorseArcher,True,False,True,False,True,False,14.4016463974513,25.387491561643508,11.839545303099865,,19.2390755444768,59.13621262458472,81.95652173913044,0.0,steppe_bow,eastern_spear_1_t2,TwoHandedPolearm,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mp_light_ranged_khuzait_hero,Steppe Bow,5.0,,special_or_unlinked,khuzait,Ranged,True,False,True,False,False,False,14.056585466708594,,0.0,,0.0,59.800664451827245,70.10869565217392,0.0,mp_hunting_bow,mp_khuzait_mace,Mace,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mp_light_ranged_battania_hero,Ranger,5.0,,special_or_unlinked,battania,Ranged,True,False,True,False,False,False,13.64729429211273,,0.8334738064467715,,0.0,60.34430685593477,73.33333333333331,0.0,mp_mountain_hunting_bow,mp_hatchet_axe,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
umbar_elite_root1,[Umbar] Adûnaim Bowmen,16.0,2.0,main_or_minor_line,umbar,Ranged,True,False,True,False,False,True,13.451809241088728,,9.879613684990973,39.2573883808599,3.591344242567503,72.0628209000302,73.33333333333331,57.53846153846155,composite_bow,peasant_2haxe_1_t1,TwoHandedAxe,throwing_stone,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mp_light_ranged_aserai_hero,Archer,5.0,,special_or_unlinked,aserai,Ranged,True,False,True,False,False,False,13.398368665457935,,1.4515555056095586,,0.0,59.800664451827245,75.72463768115942,0.0,mp_hunting_bow,mp_aserai_sword,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mp_light_ranged_empire_hero,Archer Militia,5.0,,special_or_unlinked,empire,Ranged,True,False,True,False,False,False,13.398368665457935,,1.4515555056095586,,0.0,59.800664451827245,75.72463768115942,0.0,mp_hunting_bow,mp_empire_gladius,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
dunland_raven_warrior,[Dunland] Cigfran-lûth Skirmisher,16.0,2.0,main_or_minor_line,empire,Ranged,True,False,True,False,False,False,12.843538442585535,,,,0.0,70.97553609181517,0.0,0.0,lowland_longbow,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
company_of_the_boar_tier_1,Boar Novice,11.0,1.0,main_or_minor_line,vlandia,Ranged,False,True,True,True,False,False,11.791893426848844,29.945141162738775,4.120776879411889,,18.07222443081089,80.18725460585927,75.72463768115942,0.0,crossbow_b,vlandia_sword_1_t2,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
easterling_skirmisher_new,[Rhûn] Easterling Skirmisher,16.0,3.0,main_or_minor_line,khuzait,Ranged,True,False,True,False,False,False,10.473711957864497,,,,0.0,71.7003926306252,0.0,0.0,steppe_heavy_bow,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
sturgian_hunter,Sturgian Hunter,16.0,3.0,main_or_minor_line,sturgia,Ranged,True,False,True,False,False,False,10.038632169154365,,5.195703079794472,,12.89562090590338,61.0691633947448,75.72463768115942,0.0,mountain_hunting_bow,sturgia_axe_2_t2|sturgia_sword_1_t2,OneHandedAxe|OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
khuzait_hunter,Khuzait Hunter,16.0,3.0,main_or_minor_line,khuzait,Ranged,True,False,True,False,False,False,9.428298430267935,,8.775183783249407,,12.973966111893072,67.83449109030505,75.72463768115942,0.0,composite_bow,khuzait_sword_1_t2,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
wolfskins_tier_1,Young Wolf,11.0,1.0,main_or_minor_line,battania,Ranged,True,False,True,True,False,False,7.344897460065002,30.700785556499437,3.7070128091890826,,19.432073363346266,62.09604349139234,73.33333333333331,0.0,highland_ranger_bow,battania_axe_1_t2|small_spurred_axe_t2,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
vlandian_levy_crossbowman,Vlandian Levy Crossbowman,11.0,2.0,main_or_minor_line,vlandia,Ranged,False,True,True,False,False,False,7.2933019838658915,,3.201149182551931,,8.539627452876479,80.18725460585927,75.72463768115942,0.0,crossbow_b,vlandia_sword_1_t2,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
harad_skirmisher,[Harad] Skirmisher,11.0,2.0,main_or_minor_line,aserai,Ranged,True,False,True,False,False,False,7.154916359413076,,1.4515555056095586,,0.0,72.0628209000302,75.72463768115942,0.0,composite_bow,aserai_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
nord_freeman_archer,Nord Freeman Archer,16.0,3.0,main_or_minor_line,nord,Ranged,True,False,True,False,False,False,7.03129660853598,,6.1460548352711655,,22.939476313781952,66.14315916641499,73.33333333333331,0.0,nordic_shortbow,nord_hatchett_1_t2|nord_hatchett_2_t2,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mordor_orc_scout,[Mordor] Orc Scout,16.0,4.0,main_or_minor_line,mordor,Ranged,True,False,True,False,False,False,6.356113757531652,,,,0.0,57.74690425853217,0.0,0.0,hunting_bow,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
morannon_scout,[Mordor] Morannon Scout,16.0,3.0,main_or_minor_line,mordor,Ranged,True,False,True,False,False,False,6.356113757531652,,,,0.0,57.74690425853217,0.0,0.0,hunting_bow,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
imperial_trained_archer,Imperial Trained Archer,16.0,3.0,main_or_minor_line,empire,Ranged,True,False,True,False,False,False,5.866038930042112,,8.90709759222522,,10.905652673765193,58.048927816369684,75.72463768115942,0.0,mountain_hunting_bow,empire_sword_1_t2,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
rohan_eastfold_skirmisher,[Rohan] Eastfold Yeoman Archer,11.0,2.0,main_or_minor_line,vlandia,Ranged,True,False,True,False,False,False,5.413833190286703,,1.4515555056095586,,0.0,77.77106614315917,75.72463768115942,0.0,woodland_yew_bow,sturgia_sword_2_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_bel_hunter,[Gondor] Belfalas Hunter,11.0,2.0,main_or_minor_line,gondor,Ranged,True,False,True,False,False,False,4.433565535224117,,,,0.0,74.93204469948657,0.0,0.0,composite_steppe_bow,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
dunland_hunter,[Dunland] Tribal Hunter,11.0,2.0,main_or_minor_line,empire,Ranged,True,False,True,False,False,False,4.239544705119442,,3.3537218410899503,,17.063585864555023,66.17336152219873,73.33333333333331,0.0,highland_ranger_bow,small_spurred_axe_t2,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
battanian_highborn_youth,Battanian Highborn Youth,11.0,1.0,noble_line,battania,Ranged,True,False,True,False,False,False,4.187703452181215,,8.920188352368433,,7.897196763760999,64.66324373301119,100.0,0.0,highland_ranger_bow,battania_2haxe_1_t2|battania_2hsword_1_t2,TwoHandedAxe|TwoHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
easterling_bowman,[Rhûn] Easterling Bowman,11.0,2.0,main_or_minor_line,khuzait,Ranged,True,False,True,False,False,False,3.955210131675204,,,,0.0,72.0628209000302,0.0,0.0,composite_bow,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
guardians_tier_1,Guardian Recruit,11.0,1.0,main_or_minor_line,empire,Ranged,True,False,True,False,False,False,3.5356475361617026,,1.9792107415128135,,3.2199879661763604,69.13319238900635,75.72463768115942,0.0,glen_ranger_bow,iron_spatha_sword_t2,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
forest_people_tier_1,Recruit Forester,11.0,1.0,main_or_minor_line,vakken,Ranged,True,False,True,False,False,False,2.9559188446309417,,2.5969531474918592,,11.187695415328086,62.57928118393235,73.33333333333331,0.0,mountain_hunting_bow,woodland_axe_t3,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
nord_huntsman,Nord Huntsman,11.0,2.0,main_or_minor_line,nord,Ranged,True,False,True,False,False,False,2.318303226955294,,2.4580965064646882,,9.79315074871156,61.0691633947448,73.33333333333331,0.0,mountain_hunting_bow,nord_hatchett_2_t2|nord_hatchett_3_t1,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
brotherhood_of_woods_tier_1,Sprout,11.0,1.0,main_or_minor_line,vlandia,Ranged,True,False,True,False,False,False,2.227539295687832,,2.437437656902483,,6.298954561571274,62.277257626094844,75.72463768115942,0.0,hunting_bow,falchion_sword_t2,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
rohan_eastfold_recruit,[Rohan] Eastfold Freeman,6.0,1.0,main_or_minor_line,vlandia,Ranged,True,False,True,False,False,False,2.051259525897552,,1.4515555056095586,,0.0,64.60283902144369,75.72463768115942,0.0,glen_ranger_bow,sturgia_sword_2_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
dunland_raven_noble_son,[Dunland] Cigfran-lûth Hunter,11.0,1.0,main_or_minor_line,empire,Infantry,True,False,True,False,False,False,1.753087314931002,,,,0.0,64.66324373301119,0.0,0.0,highland_ranger_bow,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
imperial_archer,Imperial Archer,11.0,2.0,main_or_minor_line,empire,Ranged,True,False,True,False,False,False,1.471288196224048,,1.3607950820662877,,9.213396224387832,58.803986710963464,70.10869565217392,0.0,hunting_bow,empire_mace_1_t2,Mace,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
morannon_skirmisher,[Mordor] Morannon Skirmisher,11.0,2.0,main_or_minor_line,mordor,Ranged,True,False,True,False,False,False,0.0,,,,0.0,57.74690425853217,0.0,0.0,hunting_bow,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mordor_orc_hunter,[Mordor] Orc Hunter,11.0,3.0,main_or_minor_line,mordor,Ranged,True,False,True,False,False,False,0.0,,,,0.0,57.74690425853217,0.0,0.0,hunting_bow,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
