troop_id,troop_name,level,upgrade_depth,line_status,culture,default_group,has_bow,has_crossbow,has_ranged,has_shield,has_horse,has_throwing,ranged_role_score,defensive_role_score,offensive_melee_role_score,skirmisher_role_score,defense_score_base,ranged_score_base,crafted_melee_score_base,throw_score_base,armor_total,effective_armor,ranged_damage,throw_damage,ranged_item,crafted_melee_item,crafted_melee_template,direct_throw_item,crafted_throw_item,primary_category,score_status,evidence_basis,empirical
harad_militia_veteran_archer,[Harad] Militia Veteran Archer,16.0,,special_or_unlinked,aserai,Ranged,True,False,True,False,False,False,27.599089550086596,,18.085573226388785,,11.208024002769552,80.73604060913705,75.72463768115942,0.0,63.5,16.650000000000002,98.0,0.0,noble_long_bow,aserai_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
goblin_sentry,[Goblin] Sentry,21.0,3.0,main_or_minor_line,goblin,Ranged,True,False,True,False,False,False,27.51292093041423,,15.588242893458842,,23.425779897680496,77.81725888324874,75.72463768115942,0.0,114.0,34.8,86.0,0.0,wm_isengard_bow_a01,wm_gundabad_sword_a02,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
erebor_noble_ranger,[Erebor] Ranger,21.0,2.0,main_or_minor_line,erebor,Ranged,True,False,True,True,False,False,27.30686035521603,41.18201986530476,21.279577322590253,,32.35806054544754,77.66497461928934,73.33333333333331,0.0,116.5,33.474999999999994,92.0,0.0,sm_dwarf_erebor_bow_a,sm_dwarf_erebor_1h_axe_a|sm_dwarf_erebor_1h_axe_c,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
conspiracy_packmaster,Conspiracy Packmaster,16.0,,special_or_unlinked,empire,HorseArcher,True,False,True,False,True,False,27.104981514871533,32.18858144232385,36.162787396709184,,29.14983780179764,60.101522842639596,75.72463768115942,0.0,111.66666666666667,28.383333333333336,55.0,0.0,steppe_war_bow,empire_sword_3_t3|light_mace_t3,Mace|OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
harad_militia_archer,[Harad] Militia Archer,11.0,,special_or_unlinked,aserai,Ranged,True,False,True,False,False,False,26.958217784354662,,17.956981238331768,,9.962688002461823,79.59390862944161,75.72463768115942,0.0,53.0,14.800000000000002,95.0,0.0,hunting_bow|noble_long_bow,aserai_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
harad_vipereye,[Harad] Viper,26.0,5.0,main_or_minor_line,aserai,Ranged,True,False,True,False,False,False,26.905188270760092,,30.423707357005924,,12.217755894910951,61.192893401015226,75.72463768115942,0.0,90.0,18.150000000000002,56.0,0.0,composite_steppe_bow,aserai_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
nord_skathi,Nord Sky-Gods Chosen,26.0,5.0,main_or_minor_line,nord,Ranged,True,False,True,True,False,False,26.753950035912514,48.69289484500907,31.440867231431568,,41.649036427280066,65.0253807106599,73.33333333333331,0.0,125.0,44.9,67.0,0.0,woodland_longbow|woodland_yew_bow,nord_battle_axe_5_t3|nord_battle_axe_7_t2,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
imperial_sergeant_crossbowman,Imperial Sergeant Crossbowman,26.0,5.0,main_or_minor_line,empire,Ranged,False,True,True,True,False,False,26.390258614376148,40.539655162266875,28.3250102346554,,30.430754830685586,74.13705583756347,75.72463768115942,0.0,145.33333333333334,34.11666666666667,96.0,0.0,crossbow_d,empire_mace_2_t4|empire_sword_5_t4,Mace|OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
rohan_eastfold_veteran_bowman,[Rohan] Eastfold Veteran Bowman,21.0,4.0,main_or_minor_line,vlandia,Ranged,True,False,True,False,False,False,26.308164590829456,,18.115879314008883,,23.997961303227292,84.03553299492386,75.72463768115942,0.0,99.0,35.65,99.0,0.0,noble_long_bow,sturgia_sword_2_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
aserai_marine_t5,Aserai Bahriyyah,26.0,2.0,main_or_minor_line,aserai,Ranged,True,False,True,True,False,False,26.2798690937451,35.96849193412382,27.566317505119024,,25.22662871356951,67.13197969543147,75.72463768115942,0.0,91.33333333333333,28.36666666666667,74.0,0.0,nomad_bow,aserai_noble_sword_3_t5,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
urukhai_arbalest,[Isengard] Uruk-Hai Arbalest,21.0,4.0,main_or_minor_line,isengard,Ranged,False,True,True,False,False,False,25.90224832759396,,21.80586679043162,,28.87833211524406,79.94923857868021,75.72463768115942,0.0,158.0,42.9,105.0,0.0,wm_isengard_crossbow_a01,isengard_1h_sword_b,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_pg_vet_archer,[Gondor] Pinnath Gelin Veteran Archer,26.0,5.0,main_or_minor_line,gondor,Ranged,True,False,True,False,False,False,25.854671168402124,,38.37764561749316,,32.883601954071615,60.101522842639596,81.95652173913044,0.0,157.0,48.85,57.0,0.0,steppe_war_bow,wm_gondor_spear,TwoHandedPolearm,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_militia_veteran_archer,[Gondor] Gondor Veteran Militia Archer,16.0,,special_or_unlinked,gondor,Ranged,True,False,True,False,False,False,25.826910436924514,,19.85555497156689,,13.564065084432817,83.0203045685279,75.72463768115942,0.0,67.0,20.15,95.0,0.0,noble_long_bow,wm_gondor_sword_a02,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
aserai_mameluke_cavalry,Aserai Mamluke Cavalry,21.0,4.0,main_or_minor_line,aserai,HorseArcher,True,False,True,True,True,False,25.578960284487415,59.30958679687979,26.26777857061527,,48.008424048928724,57.588832487309645,75.72463768115942,0.0,139.0,34.050000000000004,56.0,0.0,steppe_heavy_bow,aserai_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
urukhai_tracker,[Isengard] Uruk-Hai Tracker,21.0,4.0,main_or_minor_line,isengard,Ranged,True,False,True,False,False,False,25.55348173817829,,21.80586679043162,,28.87833211524406,79.08629441624366,75.72463768115942,0.0,158.0,42.9,89.0,0.0,wm_isengard_bow_a02,isengard_1h_sword_b,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_ano_bowman,[Gondor] Anórien Bowman,21.0,4.0,main_or_minor_line,gondor,Ranged,True,False,True,False,False,False,25.455606224728275,,21.265780440592152,,24.637458168250177,79.74619289340103,75.72463768115942,0.0,124.0,36.6,88.0,0.0,wm_gondor_bow,wm_gondor_sword_a04,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_brv_scout,[Gondor] Blackroot Vale Scout,21.0,2.0,main_or_minor_line,gondor,Ranged,True,False,True,False,False,False,25.455606224728275,,21.265780440592152,,24.637458168250177,79.74619289340103,75.72463768115942,0.0,124.0,36.6,88.0,0.0,wm_gondor_bow,wm_gondor_sword_a05,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_lg_noble,[Gondor] Lond-Galen Noble,21.0,1.0,main_or_minor_line,gondor,Ranged,True,False,True,False,False,False,25.455606224728275,,,,24.637458168250177,79.74619289340103,0.0,0.0,124.0,36.6,88.0,0.0,wm_gondor_bow,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_leb_archer,[Gondor] Lebennin Archer,21.0,3.0,main_or_minor_line,gondor,Ranged,True,False,True,False,False,False,25.174937974993338,,20.84999967920781,,21.372658383659655,79.74619289340103,75.72463768115942,0.0,96.0,31.750000000000004,88.0,0.0,wm_gondor_bow,wm_pelargir_sword_a02,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
loke_rim_archer,[Rhûn] Loke-Rim Archer,26.0,3.0,main_or_minor_line,khuzait,Ranged,True,False,True,False,False,False,25.001918565818034,,31.847093315243693,,34.85257914374735,60.93908629441624,75.72463768115942,0.0,196.0,51.775,55.0,0.0,composite_steppe_bow,khuzait_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
iron_hills_reg_skirmisher,[Iron Hills] Skirmisher,21.0,3.0,main_or_minor_line,erebor,Ranged,True,False,True,False,False,False,24.894105931295496,,23.670149326851536,,21.06300727006962,77.66497461928934,75.72463768115942,0.0,113.8,31.29,92.0,0.0,sm_dwarf_erebor_bow_a,sm_dwarf_iron_sword_a,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
dg_uruk_bowman,[Dol Guldur] Uruk Bowman,21.0,5.0,main_or_minor_line,dolguldur,Ranged,True,False,True,False,False,False,24.878607892324254,,23.884469306946556,,33.15286379197599,80.3553299492386,75.72463768115942,0.0,190.0,49.25,90.0,0.0,wm_isengard_bow_a02,wm_dol_goldur_1h_sword_a02,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
erebor_militia_veteran_archer,[Erebor] Militia Veteran Archer,16.0,,special_or_unlinked,erebor,Ranged,True,False,True,False,False,False,24.871489527000193,,20.598529660128296,,16.576431895987994,79.18781725888324,73.33333333333331,0.0,85.25,24.625,95.0,0.0,sm_dwarf_erebor_bow_a|sm_dwarf_erebor_bow_b,sm_dwarf_erebor_1h_axe_a|sm_dwarf_erebor_1h_axe_c|sm_dwarf_erebor_mace_a,OneHandedAxe|TwoHandedMace,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
sagarun_skirmisher,[Rhûn] Sagarûn Skirmisher,26.0,3.0,main_or_minor_line,khuzait,Ranged,True,False,True,False,False,False,24.863031184505907,,31.64134613435247,,33.169692656845015,60.93908629441624,75.72463768115942,0.0,181.5,49.275000000000006,55.0,0.0,composite_steppe_bow,khuzait_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
rohan_militia_veteran_archer,[Rohan] Militia Veteran Archer,16.0,,special_or_unlinked,vlandia,Ranged,True,False,True,False,False,False,24.766918727378258,,17.76010814705114,,18.915644112782243,80.73604060913705,75.72463768115942,0.0,91.66666666666667,28.099999999999998,98.0,0.0,noble_long_bow,vlandia_sword_2_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
rohan_wold_horse_archer,[Rohan] Wold Horse Archer,16.0,3.0,main_or_minor_line,vlandia,HorseArcher,True,False,True,True,True,False,24.76577144520182,58.24104038693371,20.18093429064146,,45.57718198253644,57.89340101522843,81.95652173913044,0.0,100.0,31.500000000000004,55.0,0.0,composite_steppe_bow,eastern_spear_4_t4,TwoHandedPolearm,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
aserai_master_archer,Aserai Master Archer,26.0,,special_or_unlinked,aserai,Ranged,True,False,True,False,False,False,24.47038679725149,,26.828321962231808,,20.12732238335192,61.192893401015226,75.72463768115942,0.0,126.0,29.900000000000002,56.0,0.0,composite_steppe_bow,aserai_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_ano_archer_militia,[Gondor] Anórien Archer Militia,11.0,2.0,main_or_minor_line,gondor,Ranged,True,False,True,False,False,False,24.44867271021531,,19.77411337913078,,12.924568219409933,79.74619289340103,75.72463768115942,0.0,64.0,19.200000000000003,88.0,0.0,wm_gondor_bow,wm_gondor_sword_a02,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
dale_militia_veteran_archer,[Dale] Veteran Militia Archer,16.0,2.0,main_or_minor_line,sturgia,Ranged,True,False,True,False,False,False,24.41095031747319,,19.744409872324276,,24.738431357464314,71.6751269035533,75.72463768115942,0.0,122.0,36.74999999999999,81.0,0.0,dale_longbow_a,dale_sword_b,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
erebor_reg_skirmisher,[Erebor] Skirmisher,21.0,3.0,main_or_minor_line,erebor,Ranged,True,False,True,False,False,False,24.163921587182756,,20.444219274459876,,18.639650728930256,77.66497461928934,73.33333333333331,0.0,92.0,27.690000000000005,92.0,0.0,sm_dwarf_erebor_bow_a,sm_dwarf_erebor_1h_axe_a|sm_dwarf_erebor_1h_axe_b|sm_dwarf_erebor_1h_axe_d,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
easterling_veteran_archer_new,[Rhûn] Easterling Veteran Archer,26.0,5.0,main_or_minor_line,khuzait,Ranged,True,False,True,False,False,False,24.073109203293146,,30.471159043033634,,24.637458168250177,60.93908629441624,75.72463768115942,0.0,150.0,36.6,55.0,0.0,composite_steppe_bow,khuzait_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
wainrider_veteran_archer,[Rhûn] Wainrider Veteran Archer,26.0,4.0,main_or_minor_line,khuzait,Ranged,True,False,True,False,False,False,24.073109203293146,,30.471159043033634,,24.637458168250177,60.93908629441624,75.72463768115942,0.0,150.0,36.6,55.0,0.0,composite_steppe_bow,khuzait_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
black_sun_scout,[Rhûn] Black Sun Scout,21.0,3.0,main_or_minor_line,khuzait,Ranged,True,False,True,False,False,False,24.00932705391863,,,,14.506481517098122,83.78172588832487,0.0,0.0,89.0,21.549999999999997,98.0,0.0,noble_long_bow,,,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_tol_crossbowman,[Gondor] Tolfalas Crossbowman,21.0,2.0,main_or_minor_line,gondor,Ranged,False,True,True,False,False,False,23.978477140144268,,21.265780440592152,,24.637458168250177,76.09137055837563,75.72463768115942,0.0,124.0,36.6,93.0,0.0,crossbow_c,wm_gondor_sword_a04,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
karakhuzaits_tier_3,Karakhergit Elder,21.0,3.0,main_or_minor_line,khuzait,HorseArcher,True,False,True,False,True,False,23.92171423362679,37.37075947761514,27.142019337754405,,35.04442820325421,57.944162436548226,81.95652173913044,0.0,121.0,39.1,54.0,0.0,steppe_war_bow,eastern_spear_4_t4,TwoHandedPolearm,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
dg_orc_scout,[Dol Guldur] Orc Scout,21.0,1.0,main_or_minor_line,dolguldur,Ranged,True,False,True,False,False,False,23.858544643562173,,23.820173312918055,,31.369004115859514,77.81725888324874,75.72463768115942,0.0,180.0,46.6,86.0,0.0,wm_isengard_bow_a01,wm_dol_goldur_1h_sword_a01|wm_dol_goldur_1h_sword_a02|wm_dol_goldur_1h_sword_a03|wm_dol_goldur_2h_mace_a03|wm_dol_goldur_2h_mace_a04,OneHandedSword|TwoHandedMace,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
dg_goblin_archer,[Dol Guldur] Goblin Archer,21.0,4.0,main_or_minor_line,dolguldur,Ranged,True,False,True,False,False,False,23.858544643562173,,21.20317373415379,,31.582169737533814,77.81725888324874,70.10869565217392,0.0,180.0,46.916666666666664,86.0,0.0,wm_isengard_bow_a01,wm_dol_goldur_1h_mace_a01|wm_dol_goldur_1h_mace_a02|wm_dol_goldur_1h_mace_a03|wm_dol_goldur_2h_mace_a01|wm_dol_goldur_2h_mace_a04,Mace|TwoHandedMace,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
sagarun_crossbowman,[Rhûn] Sagarûn Crossbowman,26.0,3.0,main_or_minor_line,khuzait,Ranged,False,True,True,False,False,False,23.754152843539377,,29.44670953817942,,15.93693503096511,61.6751269035533,75.72463768115942,0.0,93.5,23.675,69.0,0.0,crossbow_a,khuzait_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mordor_militia_veteran_archer,Mordor Militia Veteran Archer,16.0,,special_or_unlinked,mordor,Ranged,True,False,True,False,False,False,23.613397940508694,,17.84154973948725,,15.6424298957572,79.59390862944161,75.72463768115942,0.0,89.25,23.2375,95.0,0.0,noble_long_bow,wm_mordor_set1_axe_a02|wm_mordor_set1_sword_a01|wm_mordor_set1_sword_a02,OneHandedAxe|OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
conspiracy_hunt_leader,Conspiracy Hunt Leader,26.0,,special_or_unlinked,empire,Ranged,True,False,True,False,False,False,23.48317947383449,,21.894108227801393,,12.273852111141027,59.08629441624365,73.33333333333331,0.0,65.66666666666667,18.233333333333334,57.0,0.0,steppe_war_bow,vlandia_axe_2_t4,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
erebor_militia_archer,[Erebor] Militia Archer,11.0,,special_or_unlinked,erebor,Ranged,True,False,True,False,False,False,23.418958997444122,,18.866824220960495,,10.240364272800708,79.18781725888324,73.33333333333331,0.0,52.0,15.2125,95.0,0.0,sm_dwarf_erebor_bow_a|sm_dwarf_erebor_bow_b,sm_dwarf_erebor_1h_axe_b|sm_dwarf_erebor_1h_axe_d|sm_dwarf_erebor_1h_axe_e,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
rhun_militia_veteran_archer,[Rhûn] Militia Veteran Archer,16.0,2.0,main_or_minor_line,khuzait,Ranged,True,False,True,False,False,False,23.412886260328328,,17.16001220278507,,16.49228757164288,81.75126903553299,75.72463768115942,0.0,103.0,24.5,98.0,0.0,noble_long_bow,aserai_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
rohan_militia_archer,[Rohan] Militia Archer,11.0,,special_or_unlinked,vlandia,Ranged,True,False,True,False,False,False,23.33275703669716,,16.42275147125818,,9.626110705081354,79.59390862944161,75.72463768115942,0.0,39.666666666666664,14.300000000000002,95.0,0.0,hunting_bow|noble_long_bow,vlandia_sword_1_t2,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
khuzait_horse_archer,Khuzait Horse Archer,21.0,4.0,main_or_minor_line,khuzait,HorseArcher,True,False,True,False,True,False,22.762666493386913,39.044809768919436,25.02690262643309,,38.13016886563834,59.746192893401016,75.72463768115942,0.0,99.0,34.699999999999996,54.0,0.0,steppe_heavy_bow,khuzait_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
dunland_dragon_crossbowman,[Dunland] Draig-lûth Crossbowman,21.0,3.0,main_or_minor_line,empire,Ranged,False,True,True,True,False,False,22.28091846120004,38.905661744429665,19.415981408814645,,30.148671000500055,64.9746192893401,73.33333333333331,0.0,109.0,37.050000000000004,78.0,0.0,crossbow_e,dunland_caerdh_axe_1h_c,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
dolguldur_militia_veteran_archer,Dol Guldur Militia Veteran Archer,16.0,,special_or_unlinked,dolguldur,Ranged,True,False,True,False,False,False,22.04464084204827,,21.741269505996307,,14.977689733430777,76.6751269035533,75.72463768115942,0.0,117.5,22.25,89.0,0.0,wm_isengard_bow_a01|wm_isengard_bow_a02,wm_dol_goldur_1h_mace_a02|wm_dol_goldur_1h_sword_a02|wm_dol_goldur_1h_sword_a03,Mace|OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mistymountainorcs_sentry,[Misty Mountains] Sentry,21.0,3.0,main_or_minor_line,mistymountainorcs,Ranged,True,False,True,False,False,False,21.86795219584481,,18.043010520776573,,23.425779897680496,77.81725888324874,75.72463768115942,0.0,114.0,34.8,86.0,0.0,wm_isengard_bow_a01,wm_gundabad_sword_a02,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gundabad_sentry,[Gundabad] Sentry,21.0,3.0,main_or_minor_line,gundabad,Ranged,True,False,True,False,False,False,21.850591273180797,,18.01729212316517,,23.223833519252217,77.81725888324874,75.72463768115942,0.0,150.0,34.5,86.0,0.0,wm_isengard_bow_a01,wm_gundabad_sword_a04,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
khuzait_torguud,Khuzait Torguud,21.0,3.0,noble_line,khuzait,HorseArcher,True,False,True,False,True,False,21.32872106063346,36.82015382776197,27.050633298241884,,34.281968432255,56.7005076142132,81.95652173913044,0.0,101.66666666666667,28.983333333333334,54.0,0.0,steppe_heavy_bow,khuzait_polearm_1_t4,TwoHandedPolearm,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
wolfskins_tier_3,Chosen Wolf,21.0,3.0,main_or_minor_line,battania,Ranged,True,False,True,True,False,False,20.881445262909665,31.984352449840173,19.753006721513408,,21.12839943070354,62.48730964467005,73.33333333333331,0.0,66.0,22.05,65.0,0.0,woodland_longbow|woodland_yew_bow,battania_axe_2_t4,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
imperial_palatine_guard,Imperial Palatine Guard,26.0,5.0,main_or_minor_line,empire,Ranged,True,False,True,False,False,False,20.613363296859752,,27.12836993436484,,22.48336346501519,62.131979695431475,75.72463768115942,0.0,125.0,33.400000000000006,57.0,0.0,steppe_war_bow,empire_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_bel_archer,[Gondor] Belfalas Archer,21.0,4.0,main_or_minor_line,gondor,Ranged,True,False,True,True,False,False,20.513742213201933,43.02261953074167,22.60019787094381,,35.115590260414656,58.90862944162436,75.72463768115942,0.0,130.0,39.4,55.0,0.0,composite_steppe_bow,wm_gondor_sword_a05,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
dolguldur_militia_archer,Dol Guldur Militia Archer,11.0,,special_or_unlinked,dolguldur,Ranged,True,False,True,False,False,False,20.343834591065708,,21.09830956571123,,11.149122975727966,72.96954314720813,75.72463768115942,0.0,76.25,16.5625,84.0,0.0,sm_uruk_bow_a,wm_dol_goldur_1h_mace_a01|wm_dol_goldur_1h_sword_a01|wm_dol_goldur_1h_sword_a02,Mace|OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
isengard_militia_veteran_archer,[Isengard] Militia Veteran Archer,16.0,2.0,main_or_minor_line,isengard,Ranged,False,True,True,False,False,False,19.99521189079836,,20.121311746884718,,12.487017732815321,68.1472081218274,75.72463768115942,0.0,82.5,18.55,86.0,0.0,crossbow_b,isengard_1h_sword_b,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
sturgian_veteran_bowman,Sturgian Veteran Bowman,26.0,5.0,main_or_minor_line,sturgia,Ranged,True,False,True,False,False,False,19.57709479038886,,22.991426525887924,,23.223833519252214,58.52791878172589,73.33333333333331,0.0,149.0,34.5,52.0,0.0,composite_bow,sturgia_axe_4_t4,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
dale_militia_archer,[Dale] Militia Archer,6.0,1.0,main_or_minor_line,sturgia,Ranged,True,False,True,False,False,False,19.559397244826506,,18.608513977820646,,15.819132976881946,62.284263959390856,75.72463768115942,0.0,77.0,23.5,62.0,0.0,dale_recurve_bow_a,dale_sword_c,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
harad_marksman,[Harad] Marksman,21.0,4.0,main_or_minor_line,aserai,Ranged,True,False,True,False,False,False,19.505391208908257,,19.431502701385536,,22.28141708658691,60.253807106598984,75.72463768115942,0.0,121.0,33.1,55.0,0.0,steppe_heavy_bow,aserai_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
company_of_the_boar_tier_3,Boar Champion,21.0,3.0,main_or_minor_line,vlandia,Ranged,False,True,True,True,False,False,19.25318025502302,39.54475928121088,16.798054114572462,,31.5190214255491,73.88324873096448,70.10869565217392,0.0,110.0,28.8,95.0,0.0,crossbow_d,vlandia_mace_2_t4,Mace,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
vlandian_marine_t4,Vlandian Seasoned Seafarer,21.0,1.0,main_or_minor_line,vlandia,Ranged,False,True,True,True,False,False,18.927075303882607,33.50397455204184,17.951893912096175,,20.466464079188622,72.08121827411168,75.72463768115942,0.0,77.33333333333333,21.066666666666666,89.0,0.0,crossbow_g,vlandia_sword_2_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
khuzait_marksman,Khuzait Marksman,26.0,5.0,main_or_minor_line,khuzait,Ranged,True,False,True,False,False,False,18.85171799389938,,27.055501141132538,,21.9111820594684,60.431472081218274,75.72463768115942,0.0,124.0,32.55,54.0,0.0,composite_steppe_bow,khuzait_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
battanian_hero,Battanian Hero,21.0,3.0,noble_line,battania,Ranged,True,False,True,False,False,False,18.763217962573748,,31.588915391395897,,20.733161518636766,63.70558375634518,100.0,0.0,102.0,30.8,60.0,0.0,lowland_longbow,battania_2hsword_3_t3,TwoHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
dunland_raven_archer,[Dunland] Cigfran-lûth Archer,21.0,3.0,main_or_minor_line,empire,Ranged,True,False,True,False,False,False,18.746268843002017,,18.75269168756056,,24.940377735892604,63.70558375634518,73.33333333333331,0.0,109.0,37.050000000000004,60.0,0.0,lowland_longbow,dunland_caerdh_axe_1h_b,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mordor_uruk_skirmisher,[Mordor] Black Uruk Skirmisher,21.0,3.0,main_or_minor_line,mordor,Ranged,True,False,True,False,False,False,18.74565244353248,,21.69515716453986,,23.19017578951417,64.72081218274111,75.72463768115942,0.0,132.0,34.45,77.0,0.0,sm_uruk_bow_starter,sm_uruk_sword_b,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
aserai_marine_t4,Aserai Veteran Sailor,21.0,1.0,main_or_minor_line,aserai,Ranged,True,False,True,True,False,False,18.50970536412878,31.330919554966574,17.591224002736258,,19.182662102037412,72.91878172588832,75.72463768115942,0.0,86.33333333333333,19.616666666666664,82.0,0.0,longbow_recurve_desert_bow|tribal_bow,aserai_sword_3_t3|desert_long_sword_t4,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
umbar_elite_root10,[Umbar] Rozadan Bowmen,21.0,3.0,main_or_minor_line,umbar,Ranged,True,False,True,False,False,True,17.776113578940706,,21.43295002506627,16.06642760065678,21.177443551178982,61.6751269035533,75.72463768115942,57.53846153846155,104.8,31.46,57.0,10.0,lowland_longbow,peasant_2haxe_1_t1|wm_gondor_sword_a09,OneHandedSword|TwoHandedAxe,throwing_stone,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_pg_archer,[Gondor] Pinnath Gelin Archer,21.0,4.0,main_or_minor_line,gondor,Ranged,True,False,True,False,False,False,17.19595415262392,,24.283582186052847,,26.522291033580792,58.90862944162436,81.95652173913044,0.0,130.0,39.4,55.0,0.0,composite_steppe_bow,wm_gondor_spear,TwoHandedPolearm,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
loke_rim_bowman,[Rhûn] Loke-Rim Bowman,21.0,2.0,main_or_minor_line,khuzait,Ranged,True,False,True,False,False,False,16.492808593928675,,18.557378473004633,,26.875697195830288,60.93908629441624,75.72463768115942,0.0,151.0,39.925000000000004,55.0,0.0,composite_steppe_bow,khuzait_sword_3_t3,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
